instance_id,n,density_target,seed,method,run_index,run_seed,eval_budget,objective_evaluations,best_cut,best_ratio,optimum_hit,evidence_label,target_q090_hit,target_q095_hit,target_q100_hit,oper_l025_hit,oper_l040_hit,oper_l055_hit,curve_budget
n12_d50_s42,12,0.5,42,simulated_annealing,45,1933466,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,46,1933467,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,47,1933468,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,48,1933469,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,49,1933470,512,512,125,0.9765625,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,50,1933471,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,51,1933472,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,52,1933473,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,53,1933474,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,54,1933475,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,55,1933476,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,56,1933477,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,57,1933478,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,58,1933479,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,59,1933480,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,60,1933481,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,61,1933482,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,62,1933483,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,simulated_annealing,63,1933484,512,512,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,0,11933421,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,1,11933422,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,2,11933423,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,3,11933424,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,4,11933425,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,5,11933426,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,6,11933427,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,7,11933428,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,8,11933429,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,9,11933430,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,10,11933431,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,11,11933432,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,12,11933433,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,13,11933434,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,14,11933435,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,15,11933436,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,16,11933437,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,17,11933438,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,18,11933439,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,19,11933440,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,20,11933441,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,21,11933442,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,22,11933443,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,23,11933444,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,24,11933445,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,25,11933446,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,26,11933447,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,27,11933448,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,28,11933449,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,29,11933450,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,30,11933451,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,31,11933452,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,32,11933453,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,33,11933454,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,34,11933455,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,35,11933456,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,36,11933457,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,37,11933458,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,38,11933459,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,39,11933460,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,40,11933461,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,41,11933462,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,42,11933463,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,43,11933464,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,44,11933465,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,45,11933466,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,46,11933467,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,47,11933468,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,48,11933469,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,49,11933470,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,50,11933471,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,51,11933472,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,52,11933473,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,53,11933474,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,54,11933475,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,55,11933476,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,56,11933477,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,57,11933478,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,58,11933479,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,59,11933480,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,60,11933481,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,61,11933482,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,62,11933483,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d50_s42,12,0.5,42,tabu_search,63,11933484,512,505,128,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,0,1950171,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,1,1950172,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,2,1950173,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,3,1950174,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,4,1950175,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,5,1950176,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,6,1950177,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,7,1950178,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,8,1950179,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,9,1950180,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,10,1950181,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,11,1950182,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,12,1950183,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,13,1950184,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,14,1950185,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,15,1950186,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,16,1950187,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,17,1950188,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,18,1950189,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,19,1950190,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,20,1950191,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,21,1950192,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,22,1950193,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,23,1950194,512,512,161,0.9817073170731707,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,24,1950195,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,25,1950196,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,26,1950197,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,27,1950198,512,512,160,0.975609756097561,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,0,512
n12_d75_s17,12,0.75,17,simulated_annealing,28,1950199,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,29,1950200,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,30,1950201,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,31,1950202,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,32,1950203,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,33,1950204,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,34,1950205,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,35,1950206,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,36,1950207,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,37,1950208,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,38,1950209,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,39,1950210,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,40,1950211,512,512,161,0.9817073170731707,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,41,1950212,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,42,1950213,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,43,1950214,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,44,1950215,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,45,1950216,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,46,1950217,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,47,1950218,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,48,1950219,512,512,161,0.9817073170731707,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,49,1950220,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,50,1950221,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,51,1950222,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,52,1950223,512,512,161,0.9817073170731707,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,53,1950224,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,54,1950225,512,512,161,0.9817073170731707,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,55,1950226,512,512,161,0.9817073170731707,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,56,1950227,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,57,1950228,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,58,1950229,512,512,162,0.9878048780487805,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,59,1950230,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,60,1950231,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,61,1950232,512,512,163,0.9939024390243902,0,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,0,1,1,1,512
n12_d75_s17,12,0.75,17,simulated_annealing,62,1950233,512,512,164,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1,512
